organisasjonsnummer,navn
985802653,CATHRINE BIRGITTE SKAR
985809410,CHRISTINA SKREIBERG PRODUCTIONS
985814945,CAPPO VICTORIA SZEWCZYK PLACHT
985821720,CÖTT FRISØR DA
985822158,COMMIT SERVICE & MONTERING ANS
985825440,C M HAVIGSGT. 12 AS
985838615,CANIO AS
985841357,C K ALLIANSE
985844836,CITY PIZZA WISAM SABAH HASEEB
985845093,CK CONSULTING CARSTEN KARLSRUD
985848262,CALE IDENTITY & DESIGN ADVICE BJØRN RYBAKKEN
985851492,COFACTOR CONSULTING ÅKESSON YPMA
985854068,CS INVESTERING AS
985860114,CIRCLE PERFORMING ARTS HUYEN HUYNH
985860564,CECILIE GAGNEBIN BANG
985866554,CIRCUS ACTIVITIES & GRAPHICLINE STUDIO JULIE HEIR
985871760,CASA GRANDE
985872155,CHRISTIAN HELGE SIVERTSEN
985873283,CHARLOTTE HAAKENBY
985878323,CARL ERIC NORMANN EIENDOM
985879338,CREUNA A/S
985883572,CAESPITOSA AS
985891133,COMPUSOFT SOUTH AFRICA (PTY) LTD
985891141,COMPUSOFT SVERIGE AB
985891176,COMPUSOFT ESPAÑA (SOFTDESIGN SL)
985895244,CHRISTEL VILLANGER HÅLANDS TRAFIKKSKULE
985898073,COSMO FRISØR AS
985904375,CATHRINE SØRENSEN
985905843,CANNY HJEMMERENHOLD AS
985906882,CUT THE CRAP JOHNSEN
985907188,CECILIES RIDESKOLE STALL SCHILBRED
985907358,CHIQUITA BANANA COMPANY BV
985908524,CHRISTOFFER HÅBJØRG
985908710,CARBONIUM DEVELOPMENT JOAKIM GILJE
985909229,C LUDENS RINGNES STIFTELSE
985911487,CEMENTEN AS
985917434,COLOSSEUM FRISØR AS
985919089,COMBIA PROSJEKT & EIENDOM FLEMMING JACOBSEN
985920176,CAFE FRYD OG GAMMEN MARITA R BREDALEN
985923043,CAMILLA GAARDEN FYSIOTERAPI OG TRENING
985923140,CAMILLA FLEDSBERG
985926514,CHARLOTTE ENGELHAART
985934371,CAMILLA TØMTA
985939063,CAMAS AS
985944954,CELITA AS
985946388,CARPE DIEM AS
985948836,CARISMA FRISØR AS
985949441,CASTELO AS
985959625,CATO JENSEN
985963150,CHRISTINE WARHOLM
985975191,CAMASSON CAMEROON ASSOCIATION IN NORWAY
985982856,CAPPELLA
985991758,CHARLOCK FRISØRSALONG AS
985991790,CUMULUS ENERGY CONSULTANTS AS
985994099,CAOZ AS
985996520,CIVITA AS
985997934,CGI INFORMATION SYSTEMS AND MANAGEMENT CONSULTANTS (U.K.) LIMITED
986003347,CGI INFORMATION SYSTEMS AND MANAGEMENT CONSULTANTS (U.K.) LIMITED
986015248,CALLENBERG AS
986018018,CARTEL'S NEUMANNSGATE AS
986019170,CAM AS
986040161,CHRISTOPHER HONNINGSVÅG
986043977,CECILIE TEIGE
986051155,CHRONOS AS
986051791,CAMILLA BJØRNDAHL BLOMQVIST
986057420,COMMON SENSE TOM AMRIATI-LØVÅS
986058192,CHRISTIAN BØEN
986058621,COCOON STIG ØRNVALL
986068430,COMMUNICATE INVEST AS
986071296,COBRA MANAGEMENT AS
986075259,CHRISTFAM AB
986075941,CEMTECH AS
986076689,CAFE MOAGÅRD AS
986079688,CIRIUS CONSULTING  ÅGE LIEN
986084320,CAMILLA ÅKENES HÜTTNER
986090770,CLAUS IVAR FISKE
986095020,CAFÈ FINNSKOG AS
986095195,CLEANSE BODY&FACE TONE LANGLIE
986100016,CHINESE PROFESSIONALS IN NORWAY
986103015,CD DU AS
986103031,CBK FINANS AS
986112146,COMPLETE CONSULTING AS
986113231,CHRISTFAM AB
986116982,"CHUBB EUROPEAN GROUP SE, NORSKREGISTRERT UTENLANDSK FORETAK"
986117113,CHUBB EUROPEAN GROUP SE
986130802,COMPAGNIE DE SAINT GOBAIN SA
986135332,CONNIE SVENDSEN
986136673,COMODO MUSIC KJETIL RØST NILSEN
986139184,CENTER FOR ALTERNATIV MEDISIN TONJE ERSDAL
986142525,CATO SÆTRE
986145613,CAROLINE STEEN NYGAARD
986158219,CHRISTIANIA MINIGOLF CLUB
986158367,CLOCKWORKS
986164898,CATHRINE KVAMME
986165991,CARLOS BERNARDO CERVO ANS
986168346,CARLSTEDT.NO
986172475,CHRISTIAN MEYER
986172750,COMPAGNIE DE SAINT GOBAIN SA
986174990,CENTRUM BOLIGSAMEIE
986176543,CHRIS ANDREASSEN SECURITY
986181717,COLTECH SHANE COLVIN
986182837,CONSTELLATION COLD LOGISTICS NORWAY AS
986189513,CAMILLA ROMAN
986189955,CHRISTIAN LØKEN
986190880,CARO PRODUKTER ANS
986191895,CLIVE JONES FITNESS
986194193,CATHRINE LEA SNILDAL COATHING & KOMPETANSEUTVIKLING
986195963,CELSIUS BORETTSLAG
986196552,CASA HEVEJO DA
986199926,CARISMA FRISØR OG SOLSTUDIO AS
986206949,CATHE SJØBLOM
986209433,CHEMBLOCK INDUSTRIES INC
986210253,CHEMBLOCK INDUSTRIES INC
986210954,CONTROL TRAFIKKSKOLE STIG ARNE GRAVEN
986216030,COMMUNICATION DISTRIBUTION AS
986231161,CAMA KOMPETANSE DA
986235167,CLEMENTZ MASKIN & LANDBRUK
986244794,CHRISTIAN JOHNSEN
986255095,CHARITY VAN DELFT PSYKOLOG
986278389,CHRISTEL MERETE DANIEL BRUNES
986279202,CHILDREN OF THE FUTURE
986283226,CARL JOHAN BERG
986283730,COSCO SHIPPING LINES (NORWAY)
986283773,COSCO SHIPPING LINES NORDIC A/S
986293884,CAD PARTNER AS
986295917,CAPNOVA HOLDING AS
986304150,CUMULUS INVEST AS
986304940,CATHRINE HOVDEN SIVILARKITEKT MNAL
986330011,CATHARINA HARTZ MELLING
986336214,CHIMNEY BEDRIFTSIDRETTSLAG
986338462,CENTRUM EIENDOM HAMMERFEST AS
986341943,CHR BAARDSEN & SØN  AS
986342559,CAVA INVEST AS
986346597,CAPERA INVEST AS
986347992,CRISP IDEAS GRIM STEINAR GJØNNES
986352325,COMPUTAS AS
986353496,CHICA BERGEN AS
986380701,CERESMAN
986383581,CASA JOHANSEN DA
986384146,CTC MASKINPARTNER AS
986387153,CITADELL BORETTSLAG
986389288,CARTAR MANAGEMENT AS
986390170,CREATI AS
986390901,CASSIS AS
986391401,CGS HOLDING AS
986393447,CEREBUS AS
986393501,CONCORDIA MARITIME AG
986394176,CONFEX AS
986395261,CEYLON MANAGEMENT AS
986399631,CABINA THOMAS ANGELS GT AS
986421904,COT AS
986430997,COFLEXIP NORGE PTY LTD
986431268,COFLEXIP OFFSHORE NORGE INC
986437762,CC LØKEN COACHING & CONSULTING
986441948,CLEANPRO AS
986442405,CYPHER AS
986442847,CECILIE EKER SAMWAYS
986444122,CENTRUM EIENDOM ANS
986444831,CLETE ENGINEERING AS
986447857,CONVENIENCE STØLEN AS
986450548,CLOTHING AS
986452907,COMTRON AS
986458395,CONCORDIA MARITIME AG
986459030,CELINE VESTRE TRYGGESTAD
986460470,CHRISTOFFER O ØSTEBØ
986476660,CECILIE THUNEM-SAANUM
986477969,CARSTENS CULTURE & CONSULTING
986479015,CHRISTIAN RAMBERG JR
986479449,CEC FRISØR AS
986482245,CLUB SINGLE
986484248,CENTRUM RØR AS
986488367,CERICE H BREDESEN
986489126,COOLING PARTNER AS
986489835,CAROLINE DRØNEN EKORNES
986492003,CERESMAN LTD
986492720,CATOSENTERETS VENNER
986493174,CHRISTOPHER AROUNI
986496289,CHRISTIAN SLORER JACOBSEN
986497668,CAMELBACK HOLDING AS
986510427,CECILIE JOHANNESSEN LANDMARK
986512179,CECILIE THORESENSVEI 15 EIENDOM AS
986512187,CRYSTALBALL BERGERSEN
986513396,C-NET AS
986515801,COCHLEAKLUBBEN
986517340,C.A. THOMMESEN
986517782,CITUS AS
986519963,C.F. MØLLER NORGE AS
986520120,"CAMILLA WIIG REVHOLT, SANGER"
986528075,CECILIE DELPHIN AMDAL
986528628,CHRISTIAN ARILD KLAUSEN
986531610,C REINHARDT
986533095,CHARLES DUNCAN ALEXANDER BOOKER
986536523,CYBERWASH SYSTEMER AS
986536663,CECILIE HELME MADAM BUTTERFLY
986543341,CENTER EIENDOM AS
986553339,CHRISTER OGNE
986554165,CHRISTIAN WILLE TOLFSBY
986556842,CHRISTOF WINTER
986556907,CHRISTOF WINTER
986557083,CERTIO - JØRN HAUGLAND
986558632,CHRISTINE NAOMI KARIJORD
986560351,CYKLEKLUBBEN SOTRA
986563571,CONSEPT CAFM DA
986565582,CAZADOR INVEST AS
986574115,CABANA INVEST AS
986574832,C & K DESIGN ANS
986581332,CONSOLVO EIENDOM AS
986594175,CITY TRAFIKKSKOLE AS
986598987,CADENZA AS
986599983,CHRISTINE TRONDSDATTER ALME
986607021,CONTERA AS
986611762,CANADIAN NORWEGIAN BUSINESS ASSOCIATION
986616500,CAREIUM NORGE AS
986624589,C. REINHARDT A/S
986625127,CECILIA FRID DESIGNS
986629815,CLINIC MEDICA DA
986632859,CATHRINE LORENTZEN
986638903,CIBARIA AS
986639012,CAT FRISØR ELISABETH HAUGEN
986639411,CLEANBED AS
986642188,CHRISTOPHER V GABRIEL
986642897,CAROLINE UGELSTAD
986643060,CAYENNE AS
986645721,CIMBRIA UNIGRAIN A/S
986645748,CIMBRIA UNIGRAIN A/S
986653325,CAFE TRENDY
986654631,CAROLINE LORENTZEN
986655190,CITYCON KOLBOTN TORG NÆRING AS
986671323,CABERG AS
986674586,CREATIVE LIGHT RONNIE TUNGLAND
986679006,COOLSKY ESPEN ØIJORDSBAKKEN
986679146,CECILIES BLOMSTER AS
986682325,C'S CHRISTINE HARBOU-HALS CONSULENTBYRÅ
986697772,CIRKUS AS
986706216,CENTER FOR PEACE AND DEVELOPMENT ANS
986710299,CREATIVE IDEAS ALEXANDER DREYER JOHNSEN
986716734,CINEMA OSLO JON JERSTAD
986721932,CONTINENTEL TUG HOLDING BV
986736034,CRAZY PIANO AS
986736328,CAPUS FINANCIALS AS
986736859,CONTROLS AS
986745009,CORAX ENDRE ROTI
986745629,C-OPTIKK HVITTINGFOSS AS
986751793,CAFÉ BAR NORGES AGENTERS FORENING
986764739,CONCEIVE IT DA
986771220,CARAL DATA AS
986772529,CARMELLI BYGG OG KUNST
986773029,CENTRUM TEKSTIL AS
986773304,COCKPIT KOMMUNIKASJON AS
986778772,CLARKSONS BUSINESS MANAGEMENT AS
986778926,CHARLOTTE GRUNDT
986785507,CK PHOTOGRAPHY KAASA
986793062,CONDUCTA AS
986793925,CBK EIENDOM AS
986797041,CHESTERFIELD NORGE AS
986797130,CATWALK COMPANY AS
986800204,CANDY HOOVER OY
986800212,CANDY HOOVER OY
986806652,CHAPAL AS
986814477,CHAMPIONS KICKBOXINGKLUBB
986821112,CUATRO AS
986821937,CASTOR BJORAA FORLAG
986822259,CAMBRIDGE CARBONATES LIMITED
986825657,CARSTEN F. KIERULF
986831819,CAMBRIDGE CARBONATES LIMITED
986834451,CORPORATE LYD OG LYS ANS
986844392,CGH NORDIC
986844406,CGH NORDIC LTD
986845194,CENTER HELSE AS
986850562,CONCHILIA AS
986850600,CROSSWINDS ARILD B GULLIKSEN
986851305,CECILIES CECILIE NESSTRAND
986856013,CONNECT VEST
986865586,CATRIN LARELL SAGEN
986873309,CAR CLUB VESTFOLD
986888098,COMPTE AS
986894462,CHANGE CONSULT V/HUGO LÜTCHERATH
986894683,CECILIE GRAASVOLD FANTASI OG FORESTILLING
986902236,CELTIC SUPPORTERS CLUB - NORWAY
986904506,CB INVEST AS
986912045,C.I. SVEISESERVICE V/ ISELVMO
986914641,CENTRUM FASTLEGEGRUPPE AS
986916768,CREDOKIRKEN KONGSBERG
986917713,C EIENDOM AS
986919570,CARSTEN ANDERS HOUGÅRD
986924116,CHRISTOPHER KELLER
986924779,CHARLOTTE ERIKSEN
986927190,CAROLINE C. LINDKVIST KUNSTNERISK VIRKSOMHET OG LEGETJENESTE.
986929320,CO-X AS
986931104,CECILIES.NO ANNE CECILIE TVEITA
986935096,CROSS-CULTURAL RESEARCH ALEKSANDRS JAKUBANECS
986946608,CELSIUS KULDE AS
986947280,CO EIENDOM AS
986952314,CHRISTER HURTHI KARLSEN FISKE OG EIENDOM
986954562,CON-2 AS
986955771,CATO KIELLAND
986958177,CATHRINE KIELLAND
986980180,CHRISTER KNUTSEN
986983023,CHYRONHEGO NORGE AS
986985379,CARLSEN MEK OG MONTASJE V/GUSTAV A CARLSEN
986987657,COPYGENE
986987746,COPYGENE A/S
986997660,CRAFT AS
986999965,CANADO VEKST AS
987001062,CAPO HOLDING AS
987004576,CONRADI & TOPLAND BEGRAVELSESBYRÅ AS
987004878,CECILIE WINGER
987005343,CAB CONSULTING CHRISTIAN-ANDREAS BERG
987009217,CLARE FARR
987009675,CLAUS ANDRE HOLTE
987011688,CSV EIENDOM LILLESAND AS
987012099,CONSTRUCTER GROUP AS
987013850,CROM AS
987017856,COLIBRI INVEST AS
987023082,CARPATIA HOLDING AS
987031999,COMUNICANDO - ELLEN STOKLAND
987032847,CONNIE-HELEN JULIANE BÆVER
987043954,CATHRINE INDRELID
987044268,CORVETTE NORWAY AS
987050039,CREDITMAN AS
987050845,CONSILIUM NORWAY AS
987051140,CS RACING AS
987053097,CEAS EIENDOM AS
987061499,CENTRUM BORETTSLAG
987063424,CHRISTIAN MARC EICHRODT
987063491,CHRISTIAN MARC EICHRODT
987068779,CHRISTINE DÆHLI OPPEDAL
987084367,CHRISTIAN FRIEDRICH STEJSKAL
987091339,CAROLINE CECILIE HARDING
987092599,CREDIO AS
987094192,CRAZYBABY VINCENT
987099232,CECILIE FOSSHEIM SØDAL
987105410,COMMA OIL & CHEMICALS LIMITED
987107359,CAROLINE MOHR LEKNES MANUELLTERAPI
987111631,CHRISTIAN GEORG BERGSLAND
987112425,CENTRUM FYSIOTERAPI SKI LINDA WIIK
987128380,CHECKIT NINA LAGESEN
987136413,CORNELIUS JAKHELLN
987137088,CUBE CONSULTING JO HÅVAR SLANGSVOLD
987138963,CSN MEDIA AS
987148705,CEMAL YUKSEL
987151161,CHM AS
987163372,CECILIE VINJE LOGOPED
987179058,CONVEKSTOR AS
987188634,CHIC ME AS
987196041,CATELISA AS
987207841,CARSTEN TOMMY HANSEN
987211245,CHRISTIANIA RÅDGIVNING JØRGEN AXE RIISER
987219629,CONCORDE DESIGN AS
987223979,CALEO HOLDING AS
987225866,CROWN PRODUCTS (KENT) LTD
987231998,CM CONSULTING CAMILLA MYHRVOLD
987239603,CHRISTINE BOZENSKI
987245786,CONNEX AS
987255684,CLOUDOFFICE AS
987268212,CROWN PRODUCTS (KENT) LTD
987271922,CONCEPTION ELMIR
987272252,COMMITMENT HOLDING AS
987275200,CONFIDENSE SYSTEMS LTD AS
987277297,CIDI NORGE DA
987284404,CECILIE HALVORSEN
987284528,COOP JESSHEIM EIENDOM AS
987290633,COMMITMENT AS
987290811,CATHODIC AS
987291087,CAMILLA LAGESEN
987297069,CHRISTIAN BEISLAND UROLOGI
987297085,C.SUNDTSGATE 26-28 AS
987297204,CIVITAN CLUB STAVANGER
987301082,CATHERINE TAMBAKIS ARCHITECTURE + DESIGN
987302372,CENTER FOR ERNÆRING OG TERAPI APS
987303131,CATHRINE GARNAAS BERGUM
987307471,CORMATE AS
987309024,CARLSSONS TRP I LJUNGAVERK AB
987309032,CARLSSONS TRP I LJUNGAVERK AB
987310065,CELINE BOLETTE WOLD AUSTDAHL
987313811,CET NORGE
987314222,CINCLUS EIENDOM NORD AS
987314311,CONNECTO BEDRIFTSMEGLING AS
987316918,CHRISTINA ELISABETH NESSE BJORDAL
987319844,CALLSEC JOACIM GRØNBERG
987323485,CHRISTOFFER ANTONSEN
987324821,CHILI HOLDING AS
987336013,CHARLOTTE WILHELMSEN
987336889,CENTER FOR HUMAN DEVELOPMENT -DA SILVA
987342730,CATHRINE GLENDE/KROSSER
987344555,CONTINEU AB
987344598,CONTINEU AB
987347139,CLINIQUE EFFECT AS
987349166,CHILDREN'S WORLD
987349883,COTE D'AZUR EIENDOM ANS
987350652,CATHRINE MATHIESEN
987352515,CONEX AS
987353236,CHRISTIAN KOLVERUD
987355980,CAMACA AS
987356197,CEDERQUIST HUNDESKOLE
987357029,CORTADO AS
987361425,C&H INTERNATIONAL AS
987372400,CONTEC ELECTRONICS AS
987373822,CARL CHRISTIAN STEENSTRUP
987383410,CCD AS
987384492,CATHARINA CHEN
987384506,CHRISTENSEN FOTOLINK
987390034,CATHRINE WINNES
987396865,CONVEXA AS
987399287,CLEMENS NÆRINGSBYGG AS
987399716,COTTON DESIGN
987411929,CITY TELE COM V/JEYARANJAN
987413247,C3 HOLDING AS
987415533,C.BLEKKERUD BA-SERVICE
987417617,CAMIS FORUM
987428171,CONNECT ÅLGÅRD BEDEHUS
987436476,CAFE GRAFEN AS
987436689,CHRISTIANIA FINANS AS
987438312,CHOP STICKS HORIZONT AS
987439661,CFO SOLUTIONS CATO LANGFELDT
987460946,CHRISTINA SANDBERG LUND
987462272,CREATING BUSINESS VALUES AS
987468653,CHIANTI INVEST AS
987471395,CECILIE SKOG AS
987474742,CONSEM ENTREPRENØR AS
987488263,CSEM PRODUCTION AS
987488905,CENTRALEN DA
987493429,CHRISTMAS ART AND DECORATION DA
987493453,CCOM AS
987494379,COGITARE AS
987494670,CONSULTING TEAM
987494808,CONSULTING GROUP LTD
987500069,CARE CENTER AS
987510412,CREO INNLANDET
987511885,CADILLAC CLUB OF NORWAY
987520396,CHRISTINE ETHEL BROWNE
987520701,CHEN DA-CHINA HOUSE
987536640,CECILIE GISKEMO
987537159,CHRISTIAN BRYHN
987537876,CARL SELLIKEN
987545151,CONTEXT AS
987553006,COASTER MARINE AS
987553421,CASORO AS
987558180,CAVALÈR AS
987560169,CLAWBACK AS
987562544,CPOINT AS
987562609,CITY ALARM AS
987565454,CBJ HOLDING AS
987568550,COOP ROMSÅSVEIEN 6 EIENDOM AS
987569247,CATO BREDO BERG
987579900,CRESCO EIENDOM AS
987586362,CAMILLA COLLETTSVEI 20 SE
987586524,CESAM INVEST AS
987591927,CLAUSSEN EIENDOM AS
987592192,CXP HANDELSHUSET AS
987596988,CALLABEE FILM AS
987598514,COMPASS EVENT AS
987603437,CHAMPAGNERIA AS
987610158,"CREO KULTURSKOLEN, TROMSØ KOMMUNE"
987611154,CANJOIN AS
987614684,COOP EIENDOM FORVALTNING AS
987615613,CHRISTLOVE MINISTRIES INTERNATIONAL NORWAY
987627018,CAYENNE INVEST AS
987627115,CALVIN INVEST AS
987633298,CARDID AS
987633379,CELCIUS NETWORKS KARLSEN
987634308,CONDIS LØRENSKOG AS
987635088,COPPES CONSULTING
987646713,CATO WALENTIN DELVIKEN
987649054,CIS CONSULTING AS
987652225,CROSS INVEST AS
987658215,CECILIE MOHR GRAFISK DESIGN
987661305,CUBA EIENDOMSINVEST AS
987663898,CHRISTIAN KROHGS GATE 2 AS
987665211,CAMPHILLS FORVALTNINGSFOND FOR PENSJONSKAPITAL
987669136,CIBO-MARKUSSEN ERNÆRINGSRÅDGIVNING
987671149,CLASSIC PARTS THOMAS RAGE
987672641,CLAUS HOLDING AS
987676493,CHORUS FELIX
987688335,CLAESSON TRANSPORT AB
987693312,CORIANI AS
987699310,CONSEPTIONAL TROND ERLING HUNDAL
987699345,CORNELIS ELANDER
987708131,CHELTENHAM TOWN FC SUPPORTERKLUBB I NORGE
987714441,CRASH DANCE DANCE REVOLUTION SANDEFJORD
987720301,CHRISKART KROGNES COACHING & PROFILERING
987720905,CIRKELINE LISBETH STENSBERG JOHANSEN
987728175,CAMILLA HALLAN
987728620,CONSULTANT ALEXANDER DEMENTIEV
987730811,CARLSTRØM COMPANY GØRGEN
987740485,CARI AS
987741147,CAMILLA E.S. SØDERHOLM
987742232,CORDATUM INVEST AS
987743522,CANLAH AS
987747390,COMPUTAS HOLDING AS
987747498,CSM AS
987757140,CHRISTIAN BIRKELAND HOLDING AS
987761717,CAFE CHRISTIAN AS
987762519,CONDOR AS
987767782,CICIGNON HOMEOPATI OG PSYKOTERAPI / CILLE CECILIE IUELL - PAR OG FAMILIETERAPEUT NFFT OG HOMEOPAT MNHL
987769068,CUDIAL-CULTURAL DIALOG ANN-HELEN SELLE OPDAL
987769580,CONSTO BERGEN AS
987770430,CONGREGATIO FORENSIS
987774347,CAPITALES TOURS
987775416,CACOMO AS
987777486,"CREO VESTFOLD, BUSKERUD, TELEMARK"
987778474,CENIKA AS
987788569,CHI-ART OF HAIR AS
987804459,CENTAUR STEMPA WLODZIMIERZ BYGNINGSHÅNDVERKER
987804548,CENTAUR STEMPA WLODZIMIERZ BYGNINGSHÅNDVERKER
987807830,CIENS EIENDOM ANS
987813989,COULANT AS
987815396,CARINA KRISTIANSEN
987818131,CONDUCTARE JON FYLLING
987819324,CAMILLA EDIASSEN
987821582,"CATHRINE TØLLØFSRUD,  KLØFTA LEGESENTER"
987822708,CALZONI SRL
987822805,CALZONI S.R.L/ PRICEWATERHOUSECOOPERS SKATTERÅDGIVERE
987825472,CONNECT INVEST AS
987825820,CILI AS
987833181,CONSULT REGNSKAPSFØRER STOKKELAND
987837756,CASPERKOLLEN AS
987839759,CATO ORRE
987840048,CAMILLA BORGEN
987843322,CAPITALES TOURS
987851309,CECILIE SEIM
987856343,CHRISTIAN BØHMER SØNDRE HØIEN GÅRD
987856475,CC.GUNNESTAD
987865695,CENTER-REVISJON HOLDING AS
987870583,CITY SERVICE ØVREBØE
987871903,CASCATA AS
987877979,CATHINKA MÆHLUM
987885262,CEON MUSIC HELGI MAR HÜBNER
987885572,CASABLANCA ÅSE GALDAL
987887230,CAFE KONSULENTEN CHRISTENSEN
987890096,CBN EIENDOM DA
987895276,CONPLAN AS
987896957,CIENS EIENDOM AS
987902094,CA INVESTO AS
987903619,CROWN NORGE AS
987904631,CARS4SALE.NO TORSTEIN WIIK
987917024,COXIT AS
987922613,CONTAINERCARRIER I AS
987928387,CURRY & KARMA DA
987931582,CEMBO PRODUCTION DA
987932368,CHRISTOFFER ANDREAS DEDEKAM SCHJELDERUP
987932449,CAMIR AS
987935618,CESILIES FOTO OG BLEKK CESILIE IRENE STEINAA
987939435,CAMEROONIANS ASSOCIATION TROMS-NORWAY
987939524,CONVISION AS
987943033,CLOETTA NORGE AS
987951214,CARSTEN LUND AS
987966890,CHRISTIAN W. SCHULZE
987967412,CATCH MEDIA AS
987968893,CECILIE TONGA
987969318,CLASSIC BIKE OWNERS CLUB
987972874,C & J JENSEN
987977256,CUPP COMPUTING AS
987978015,CHRISTINE HOEM
987978724,CECILIE HAUKEDAL-JOHANSEN
987984457,COVER ARKITEKTVERKSTED AS
987988460,CYREN REGNSKAP AS
987989688,CUMMINS NORWAY AS
987994703,CHILDREN'S ASSOCIATION
987995009,CEARA INVEST AS
987996951,CURVE DRILLING AS
987999942,COSMETOLOG NORA EIKELAND
988002623,CASTOR ENTREPRENØR AS
988003727,CELESTE HAIR DESIGN AS
988009431,CARL FREDRIK GYLSETH
988015571,CAMILLA KRAGEMO
988019909,CORAZON
988023183,CHRICHRIDESIGN CHRISTINA CHRISTENSEN
988024317,COMPRICER AB
988026522,CALMEYERS GATE 13 BORETTSLAG
988027170,CAFE MOCCA AS
988028029,COCOO DA
988029157,COLONIALEN AS
988031437,CLAES AVAIL
988032549,CODFATHERS AS
988038725,CATHRINE FROST ANDERSEN
988039144,CONAWI AS
988040843,COMPRICER AB
988049093,CEREBRUM INVEST AS
988059285,CONTACTOR NTNU
988059382,CECILIE SEMEC MIKKELSON
988065013,CRYPTEX AS
988067660,CATIT
988067695,CATIT AS
988076880,CHINA KROA MOSJØEN AS
988077100,CATO JAKOBSEN
988082562,CAESAR HOLDING AS
988088390,CHOCOLOCO / STENE
988096733,CHRISTIAN JOHANSEN
988097039,CAPRA CONSULTING AS
988099783,CROSSING LINES REBEKKA TORSDATTER DE LEON
988100242,CUBILITY AS
988101508,CYLINDER HEAD INNOVATIONS NORWAY DA
988102350,COSIMO AS
988102466,COMMENDA AS
988103233,CAPERCAILLIE DEVELOPMENT AS
988107972,COSMIC CONSULTING V/ØYVIND HANSEN
988108499,CHRISTIAN SUNDE
988132942,CPT WALTER
988136816,CATERPILLAR FINANCIAL SERVICES NORWAY AS
988143235,CASA MARIA MARIA MANUELA RODRIGUES
988144703,CHRISTOFFER FJELDSTAD
988154636,CHAMA CHA WATANZANIA
988156957,CELLISTA- PRODUCTIONS ELINE SUNDAL
988157651,CENTER EIENDOMSUTVIKLING AS
988162418,CERNOVA INDUSTRI AS
988173762,CATO INGEBRIGTSEN
988174548,CAROLINE MOLLESTAD JERDAL
988178098,CARL MARTIN RUGGLI
988178934,CAMILLA KVAAL PRODUKSJON OG KONSULTASJON
988180599,CAPGEMINI TELECOM & MEDIA
988182850,CAPGEMINI TELECOM & MEDIA
988183369,CAPGEMINI UK PLC
988189588,CALISTA HOLDING AS
988189758,CMP CHRISTINE MARIANNE PRAMM
988198455,CHRISTIN GERNER-MATHISEN
988201243,CHARLOTTE THIIS EVENSEN
988201936,CHRISTENSEN TRANSPORT VESTBYGD AS
988208035,CIENS EIENDOM HJEMMELSELSKAP AS
988208795,CHAN HOLDING AS
988212504,CAMPINGBUSSENS VENNER
988217867,CONCEDO AS
988218359,CAT TECH (EUROPE) LTD
988218391,CAMILLA ANITA VERKERK
988218685,CAPGEMINI BELGIUM
988221287,CORUNA AS
988226467,CAFE CUISINE AS
988227862,CONDIA AS
988229903,CARINE HYLL
988229911,CLUB CONTAKT
988238600,CITAGON INVEST AS
988238635,CASA INVESTMENTS AS
988238996,CHRISTIAN INDREGARD
988243167,CANUTUS AS
988251100,CAT TECH (EUROPE) LTD
988257931,CEMI AS
988262579,CAPGEMINI BELGIUM
988264946,C. R. EIKEN EIENDOM AS
988265519,COLLIN CONSULT JAN HENRIK MONSEN
988266892,"CHRISTOPHER VIK, PERSONLIG TRENING OG VELVÆRE"
988282561,CHRISTIE BORETTSLAG
988283711,CATHRINE HOVLAND
988287717,CASE IKT AS
988288330,COSL DRILLING EUROPE AS
988288411,CONTRA INVEST AS
988293466,CUBIC INVEST AS
988295442,CEYNOR REGNSKAP SURESHKUMAR RAMALINGAM
988301027,CAVE GRUPPEN INGE HOFSTASD KJEILEN
988309710,CLUTCH MEDIA AS
988310026,CHRISTIAN MAGNUSSEN
988312495,COMMFIDES NORGE AS
988312509,CRB HOLDING AS
988321435,CRAIG FARR
988326011,CRASHBANGBOOM ØYSTEIN ANDERSEN
988335762,CHR. CHRISTENSEN AS
988336483,CAMILLA SAGA ULRIKA JOHANSSON
988341347,CLASSIC MOTORCYCLES AS
988343498,CAPIRE CONSULTING AS
988346063,CASTOR - AUGUST AS
988350362,CAPIENT AS
988353353,CLEOPATRA DESIGN STYRERUD
988373354,COOLTEAM AS
988373729,CHRITO AS
988379069,CISELA MARI FINNGÅRD
988381500,CBT.NO SVENDSEN
988382655,CUSTO EIENDOM AS
988382795,CECILIE MARIE NISSEN
988383686,CHRISTEN ØYGARD GULL/SØLV AS
988383775,CCPARTNER AS
988383902,CENTRUM - TANNKLINIKK AS
988387649,CELVIMA HOLDING AS
988396036,COACHINVEST AS
988397733,CECILIE ØVERGÅRD
988408492,CAPE INVEST AS
988409332,CICI HENRIKSEN
988415138,CITROX DA
988415561,CHRISTOPHER S PEDERSEN
988415995,CORONA MARITIME AS
988416983,CHRISTIAN BRANDMO
988418293,CS EIENDOM & VETCONSULT AS
988421405,CORLEONE AS
988426334,CASTANEA AS
988428795,CARASENT NORGE AS
988432695,CP-FORENINGEN I MØRE OG ROMSDAL
988436585,CLUB BONANZA
988441015,CONGER AS
988441686,CAN-ONE AS
988442321,CHRISTIAN GYSLER
988445177,COOP NORGE EIENDOM AS
988450146,CHATEAU PRODUCTIONS VEGARD STRØMSODD
